Date,Open,High,Low,Close,Volume
2002-12-24 00:00:00+05:30,14.420501453449699,14.456552156984849,14.192176205321859,14.214207649230957,580428
2002-12-25 00:00:00+05:30,14.214207649230957,14.214207649230957,14.214207649230957,14.214207649230957,0
2002-12-26 00:00:00+05:30,14.45654798561033,14.540667644832835,14.019928076047055,14.065993309020996,932400
2002-12-27 00:00:00+05:30,14.100051789829513,14.324371042496109,13.961854616223563,14.025946617126465,1581714
2002-12-30 00:00:00+05:30,14.023941093614868,14.216214302447696,13.919792303269979,14.031951904296875,1281609
2002-12-31 00:00:00+05:30,14.100042922508736,14.19017103875719,13.991889458059774,14.029942512512207,639891
2003-01-01 00:00:00+05:30,14.07801528226432,14.124080531846117,13.983881049262633,14.059989929199219,314199
2003-01-02 00:00:00+05:30,14.14010326090038,14.740957978515969,13.939817896613096,14.524649620056152,6221556
2003-01-03 00:00:00+05:30,14.781013077708002,14.981297043732633,14.428511372160107,14.52064323425293,3943242
2003-01-06 00:00:00+05:30,14.426514062773496,14.82107505793741,14.402480253488497,14.732949256896973,1401336
2003-01-07 00:00:00+05:30,14.825077789200737,14.937237374090607,14.630800874214255,14.877151489257812,1442952
2003-01-08 00:00:00+05:30,14.881159635792741,14.89918499115686,14.250262571323367,14.482592582702637,2259891
2003-01-09 00:00:00+05:30,14.580729050370543,15.57814700421938,14.500615456741304,15.19360065460205,3386169
2003-01-10 00:00:00+05:30,15.542101201270425,15.542101201270425,14.823078239856574,14.907197952270508,2860731
2003-01-13 00:00:00+05:30,14.901182958892434,15.035373968025732,14.644819215906807,14.79903793334961,817191
2003-01-14 00:00:00+05:30,14.861126541962436,15.013342904988411,14.74696461350448,14.859124183654785,410166
2003-01-15 00:00:00+05:30,14.903183087008536,14.921209809609408,14.783012729395864,14.815058708190918,424044
2003-01-16 00:00:00+05:30,14.831088465967468,14.981301137723543,14.736954219826151,14.851116180419922,599454
2003-01-17 00:00:00+05:30,14.94124456567414,15.179584410660071,14.905193853951815,15.037381172180176,1024380
2003-01-20 00:00:00+05:30,14.991312706699079,15.301753908682555,14.991312706699079,15.035375595092773,1484226
2003-01-21 00:00:00+05:30,15.143534899177974,15.22164616310736,15.041389823346229,15.091461181640625,559215
2003-01-22 00:00:00+05:30,15.091459482473777,15.141530835130574,14.90118861742726,14.953262329101562,608166
2003-01-23 00:00:00+05:30,15.093464266505178,15.333806522823439,14.979302279233895,15.13352108001709,1318176
2003-01-24 00:00:00+05:30,15.221647151963444,15.261703966151856,14.785026914636967,15.071433067321777,1155780
2003-01-27 00:00:00+05:30,14.961271183220251,14.98129889467409,14.584735630277605,14.656838417053223,536985
2003-01-28 00:00:00+05:30,14.62479442795361,14.821073728415927,14.562706176039256,14.740960121154785,423009
2003-01-29 00:00:00+05:30,14.740953533116368,15.4179155498436,14.684873758047495,15.143525123596191,2027277
2003-01-30 00:00:00+05:30,15.181583529040113,15.301753917710558,14.98530426487271,15.025361061096191,1213470
2003-01-31 00:00:00+05:30,15.860337208956777,15.986212420913695,15.409281845178443,15.560333251953125,2348262
2003-02-03 00:00:00+05:30,15.734462492706134,15.851946614536384,15.23096014238588,15.298094749450684,2227707
2003-02-04 00:00:00+05:30,15.375721874779403,15.432365093612939,15.107186257790138,15.22467041015625,1585188
2003-02-05 00:00:00+05:30,15.346345334560233,15.478514238318809,15.06941870906002,15.18480396270752,1146555
2003-02-06 00:00:00+05:30,15.189005343630738,15.478519443948404,15.189005343630738,15.430267333984375,769617
2003-02-07 00:00:00+05:30,15.472217055604892,15.56662380569405,15.23305261646377,15.365222930908203,751680
2003-02-10 00:00:00+05:30,15.109279500375004,15.47641661982039,15.105083227768873,15.241448402404785,496467
2003-02-11 00:00:00+05:30,15.394601187530013,15.394601187530013,15.151241802825611,15.189003944396973,474246
2003-02-12 00:00:00+05:30,15.262428365941162,15.262428365941162,15.082007353292285,15.113475799560547,404658
2003-02-13 00:00:00+05:30,15.113475799560547,15.113475799560547,15.113475799560547,15.113475799560547,0
2003-02-14 00:00:00+05:30,15.18271171279585,15.272922242238769,15.084108635175193,15.130263328552246,695673
2003-02-17 00:00:00+05:30,15.566628165589965,15.566628165589965,15.233056882933152,15.306485176086426,497007
2003-02-18 00:00:00+05:30,15.375720799765107,15.398798145261647,15.277117727237474,15.325369834899902,450513
2003-02-19 00:00:00+05:30,14.314160900521252,15.482706576777389,14.265908819046041,15.402984619140625,1247400
2003-02-20 00:00:00+05:30,15.314873151983585,15.516274042024715,15.188997955841078,15.474315643310547,875673
2003-02-21 00:00:00+05:30,15.522575151916957,15.648450396565122,15.356837468410184,15.54145622253418,1735686
2003-02-24 00:00:00+05:30,15.398797323826257,15.629569325947902,15.398797323826257,15.54145622253418,467946
2003-02-25 00:00:00+05:30,15.526763685908218,15.566624668062092,15.402985908033488,15.48690414428711,1465290
2003-02-26 00:00:00+05:30,15.535155505841951,15.566623942637612,15.447042442281404,15.526762962341309,431181
2003-02-27 00:00:00+05:30,15.482705374948534,15.898094455136578,15.423963339312595,15.698792457580566,1621548
2003-02-28 00:00:00+05:30,15.86033723120854,16.070129251431073,15.692502174497536,15.763833045959473,1889424
2003-03-03 00:00:00+05:30,15.927466386196825,16.38271646821202,15.927466386196825,16.183414459228516,4868838
2003-03-04 00:00:00+05:30,16.23795810072248,16.275720217767002,16.03026357591275,16.06382942199707,1853847
2003-03-05 00:00:00+05:30,16.072226421720394,16.14145842937001,15.828865687048909,15.958938598632812,1227267
2003-03-06 00:00:00+05:30,15.975715351596547,15.975715351596547,15.608578399675297,15.67990779876709,845820
2003-03-07 00:00:00+05:30,15.587601930606573,15.593895617186341,15.295989170457997,15.398788452148438,683586
2003-03-10 00:00:00+05:30,15.48271448639494,15.491105593338514,15.251942479312817,15.47012710571289,455949
2003-03-11 00:00:00+05:30,15.482707712131184,15.585505569745598,15.316971538111009,15.53305721282959,469296
2003-03-12 00:00:00+05:30,15.818379807197859,15.818379807197859,15.482711113512346,15.49110221862793,464850
2003-03-13 00:00:00+05:30,15.818383130456262,15.818383130456262,15.319075537587063,15.484811782836914,307809
2003-03-14 00:00:00+05:30,15.484811782836914,15.484811782836914,15.484811782836914,15.484811782836914,0
2003-03-17 00:00:00+05:30,15.440752910321118,15.598096577176275,15.333758755889022,15.375717163085938,301914
2003-03-18 00:00:00+05:30,15.375717163085936,15.375717163085936,15.375717163085936,15.375717163085938,0
2003-03-19 00:00:00+05:30,15.105078612843027,15.39459252355368,14.727451647521951,15.168015480041504,568980
2003-03-20 00:00:00+05:30,14.30787050513616,15.147041466253905,13.972201832582465,14.897388458251953,875340
2003-03-21 00:00:00+05:30,14.979205394428318,15.262425682649017,14.937246993269646,15.046339988708496,612081
2003-03-24 00:00:00+05:30,15.09669179212924,15.105084337958342,14.958229191280068,14.991796493530273,437094
2003-03-25 00:00:00+05:30,14.895290279936312,15.02116693820863,14.853331874023219,14.947738647460938,258714
2003-03-26 00:00:00+05:30,14.979211311799093,15.021171170066419,14.872217130497685,14.893197059631348,252738
2003-03-27 00:00:00+05:30,14.907872693834092,15.312773264849996,14.895285320304643,14.95612621307373,830943
2003-03-28 00:00:00+05:30,14.998085621642536,15.071512452385656,14.91626624762253,14.983399391174316,321804
2003-03-31 00:00:00+05:30,15.06312443446195,15.06312443446195,14.895289380412072,14.916269302368164,212364
2003-04-01 00:00:00+05:30,15.02116693820863,15.02116693820863,14.901583968796622,14.947738647460938,142641
2003-04-02 00:00:00+05:30,15.016969758584908,15.037949680541002,14.897388236927455,14.916269302368164,113148
2003-04-03 00:00:00+05:30,14.901578984039498,15.144939673674617,14.8952852972845,15.10507869720459,474390
2003-04-04 00:00:00+05:30,15.344249637444644,15.50159476903473,14.94144771397133,15.000189781188965,991692
2003-04-07 00:00:00+05:30,15.176414027660053,15.415578539244018,15.084104665200783,15.321171760559082,1047537
2003-04-08 00:00:00+05:30,15.298090341943741,15.495294952180718,15.201584732225445,15.254033088684082,336024
2003-04-09 00:00:00+05:30,15.35263915987652,15.35263915987652,15.000186826007234,15.052635192871094,275427
2003-04-10 00:00:00+05:30,15.100880981725293,15.100880981725293,14.895283872814442,14.977103233337402,373338
2003-04-11 00:00:00+05:30,15.021162215851685,15.079904253769286,14.882698223389092,14.964517593383789,794322
2003-04-15 00:00:00+05:30,15.075714583241636,15.075714583241636,14.895292119058832,14.930956840515137,268326
2003-04-16 00:00:00+05:30,15.008579656028724,15.008579656028724,14.691792032755293,14.89529037475586,469809
2003-04-17 00:00:00+05:30,14.79039283474227,14.895289564755018,14.79039283474227,14.811372756958008,499455
2003-04-18 00:00:00+05:30,14.811372756958008,14.811372756958008,14.811372756958008,14.811372756958008,0
2003-04-21 00:00:00+05:30,14.895290438399895,14.958228768205624,14.834450965258627,14.912074089050293,129150
2003-04-22 00:00:00+05:30,14.874310312731485,15.033752815501462,14.853330391602297,14.872211456298828,510030
2003-04-23 00:00:00+05:30,14.899488151058058,14.916271803330401,14.70647831072591,14.805081367492676,654354
2003-04-24 00:00:00+05:30,14.80927735414113,14.853333180037025,14.727457951229876,14.807178497314453,986175
2003-04-25 00:00:00+05:30,14.809274101439799,14.853329917659295,14.733748404530667,14.813468933105469,387216
2003-04-28 00:00:00+05:30,14.706473579215189,14.97500904811042,14.706473579215189,14.922560691833496,183402
2003-04-29 00:00:00+05:30,14.937249047048605,14.937249047048605,14.811373826265527,14.855429649353027,83331
2003-04-30 00:00:00+05:30,14.888998817591235,14.89529250739271,14.798788303414572,14.876411437988281,89910
2003-05-01 00:00:00+05:30,14.876411437988281,14.876411437988281,14.876411437988281,14.876411437988281,0
2003-05-02 00:00:00+05:30,14.794588495724124,15.100886128001374,14.794588495724124,14.836546897888184,190944
2003-05-05 00:00:00+05:30,14.958228726122178,15.22466539804838,14.93724880273494,15.147042274475098,327672
2003-05-06 00:00:00+05:30,15.18900239561331,15.432361755502981,15.149141400996932,15.300192832946777,844182
2003-05-07 00:00:00+05:30,15.39879628122181,15.902298666257245,15.39879628122181,15.642155647277832,1222722
2003-05-08 00:00:00+05:30,15.65054647051512,15.67152639642336,15.314877739715882,15.34424877166748,844398
2003-05-09 00:00:00+05:30,15.396693301298532,15.650542562521782,15.272915514734041,15.295992851257324,430479
2003-05-12 00:00:00+05:30,15.398793324581764,15.75544047872619,15.31487507607751,15.560333251953125,989154
2003-05-13 00:00:00+05:30,15.650545898957311,15.734462718459174,15.482712259953589,15.589706420898438,745209
2003-05-14 00:00:00+05:30,15.721873693854924,15.818379322659917,15.528865317310983,15.598095893859863,865053
2003-05-15 00:00:00+05:30,15.80998802455897,16.57363480772131,15.73446231274148,16.3239803314209,5925096
2003-05-16 00:00:00+05:30,16.485519917655928,17.161052096173368,16.485519917655928,16.68901824951172,4680216
2003-05-19 00:00:00+05:30,16.657549284726468,17.08972212977829,16.657549284726468,16.768739700317383,2604951
2003-05-20 00:00:00+05:30,16.69950668166788,17.622594368162964,16.575728896753354,17.553363800048828,5601654
2003-05-21 00:00:00+05:30,17.66455371838496,17.907913009271216,17.477837618019063,17.74007797241211,3651768
2003-05-22 00:00:00+05:30,17.832393583863972,18.692544668762817,17.832393583863972,18.298133850097656,6476391
2003-05-23 00:00:00+05:30,18.377842613717213,18.961066640721498,17.958257304048693,18.80582046508789,3954744
2003-05-26 00:00:00+05:30,18.92331433323725,19.69954705428471,18.92331433323725,19.204437255859375,4342248
2003-05-27 00:00:00+05:30,19.4687677227325,19.4687677227325,18.94848192347039,19.091140747070312,2721780
2003-05-28 00:00:00+05:30,18.965269561795324,19.300938215339734,18.671559309877352,18.74079132080078,2066976
2003-05-29 00:00:00+05:30,18.545681785700218,19.29673952979314,18.346378322499582,18.77855110168457,3634794
2003-05-30 00:00:00+05:30,19.040800444085377,20.224031437427097,17.832393250488195,20.031023025512695,8004006
2003-06-02 00:00:00+05:30,20.559703960017817,20.811455925096748,19.972284628878377,20.142215728759766,5246910
2003-06-03 00:00:00+05:30,20.098158994620643,20.685579740090212,19.6827696392768,20.524038314819336,6411717
2003-06-04 00:00:00+05:30,20.89536046604928,21.14291601116279,20.526126004528155,20.836618423461914,6835896
2003-06-05 00:00:00+05:30,20.769488736080607,21.07998264724557,20.31213969399525,20.4799747467041,4169610
2003-06-06 00:00:00+05:30,20.433822390996735,20.727532686181714,20.22612776816346,20.356199264526367,3498111
2003-06-09 00:00:00+05:30,20.559702021206313,20.660402509634963,19.7624892209239,19.90095329284668,4749408
2003-06-10 00:00:00+05:30,19.97227767101713,20.34570849403861,19.435208055675485,19.533809661865234,3693996
2003-06-11 00:00:00+05:30,19.59884901003978,19.93032146348733,19.116325125397623,19.6009464263916,3324870
2003-06-12 00:00:00+05:30,19.930315817957734,20.55549841022943,19.720522383006838,20.20094871520996,7164891
2003-06-13 00:00:00+05:30,20.228225594190874,20.477878629889524,20.014237277877747,20.18416976928711,4726557
2003-06-16 00:00:00+05:30,20.341505937567437,20.672979692586104,20.035208370882188,20.127517700195312,6333453
2003-06-17 00:00:00+05:30,20.324727707438672,20.349902460162674,20.03311487309837,20.17157745361328,2942541
2003-06-18 00:00:00+05:30,20.30794171458457,21.35270967789246,20.26808073368422,20.865989685058594,15353928
2003-06-19 00:00:00+05:30,21.111452090710763,21.583485948010235,20.899561208942288,21.063199996948242,9715392
2003-06-20 00:00:00+05:30,21.105161368757205,21.394675412562645,20.81564732495177,21.310758590698242,7304976
2003-06-23 00:00:00+05:30,21.600276390083526,21.60447122353284,20.140117097422955,20.354106903076172,23948811
2003-06-24 00:00:00+05:30,20.391866790486137,20.71075188614905,20.228227969136316,20.387670516967773,9297216
2003-06-25 00:00:00+05:30,20.55969835470051,20.788372909937795,20.06878338109129,20.626832962036133,9204498
2003-06-26 00:00:00+05:30,20.979280175362067,21.176486248841154,20.354098978796674,20.47368049621582,15950232
2003-06-27 00:00:00+05:30,20.63942924167273,20.735933480669345,20.26180195442158,20.490476608276367,5908329
2003-06-30 00:00:00+05:30,20.597462192734064,20.618440677392684,20.150603039054026,20.286968231201172,3982383
2003-07-01 00:00:00+05:30,20.391862021792427,20.635221339881067,20.161090080781978,20.2219295501709,3788487
2003-07-02 00:00:00+05:30,20.349906407047953,20.463194256811153,19.93032087129299,20.01214027404785,3558213
2003-07-03 00:00:00+05:30,19.972279280815172,20.265988147470427,19.84640261171547,20.01214027404785,5011632
2003-07-04 00:00:00+05:30,20.219829177868515,20.937319650153416,20.01842829299792,20.578575134277344,10104930
2003-07-07 00:00:00+05:30,20.76948757451874,21.05900154770378,20.60794765980712,20.71284294128418,8325270
2003-07-08 00:00:00+05:30,20.933129030935486,20.970891164247448,20.10654540604274,20.18626594543457,5316318
2003-07-09 00:00:00+05:30,20.232426363088724,20.33732312830825,19.81493815945643,19.90724754333496,3018627
2003-07-10 00:00:00+05:30,19.972280577905167,20.077175888256406,19.657590325251668,19.73731231689453,4831209
2003-07-11 00:00:00+05:30,19.926120027353456,20.13171719522368,19.743600195506726,19.78975486755371,5248953
2003-07-14 00:00:00+05:30,19.972278882069737,20.007943601478203,19.640806445089133,19.766681671142578,2111949
2003-07-15 00:00:00+05:30,20.089766650847046,20.089766650847046,19.158286063511024,19.689062118530273,3898260
2003-07-16 00:00:00+05:30,19.65758841771686,20.29535996737185,19.43311014168427,20.15479850769043,4706334
2003-07-17 00:00:00+05:30,20.769492518003098,20.769492518003098,19.892557845263756,20.07717514038086,5859846
2003-07-18 00:00:00+05:30,20.140105151254566,20.182063544594204,19.39953742003767,19.69114875793457,3502125
2003-07-21 00:00:00+05:30,19.796053269002247,19.90514484660389,19.09324738244855,19.210731506347656,2492604
2003-07-22 00:00:00+05:30,19.133103704175333,19.25268666471947,18.47015892316398,18.933801651000977,5564736
2003-07-23 00:00:00+05:30,19.16247720205566,19.380661772686516,18.67575711040235,19.009326934814453,3179430
2003-07-24 00:00:00+05:30,19.300941252056127,19.88836040778085,19.258982843828157,19.368074417114258,3994083
2003-07-25 00:00:00+05:30,18.88765196454163,19.716333159684805,18.88765196454163,19.638710021972656,1912149
2003-07-28 00:00:00+05:30,19.804440341925716,19.804440341925716,19.384854887956056,19.556884765625,3101049
2003-07-29 00:00:00+05:30,19.510731843178316,19.632412226369457,19.30513609030086,19.426815032958984,1697634
2003-07-30 00:00:00+05:30,19.72051694471985,19.796042618095925,19.468765180310406,19.670166015625,1550520
2003-07-31 00:00:00+05:30,19.74150744807313,19.92822215568999,18.81002700469366,19.07646369934082,5819319
2003-08-01 00:00:00+05:30,19.50653657028517,19.50653657028517,18.969466980270457,19.13310432434082,3421323
2003-08-04 00:00:00+05:30,19.384860520319826,20.274382632646184,19.336608416781363,20.156898498535156,6269868
2003-08-05 00:00:00+05:30,20.47578276190278,20.597463164583456,19.86528621316104,19.93871307373047,5676687
2003-08-06 00:00:00+05:30,19.846397579657694,20.895361873346587,19.762480781890456,20.20094871520996,10243197
2003-08-07 00:00:00+05:30,20.517732881166612,21.184873808536768,20.429619819775635,20.968788146972656,11494476
2003-08-08 00:00:00+05:30,21.27299317636995,22.112164203649815,21.252014692981152,22.00726890563965,19604133
2003-08-11 00:00:00+05:30,22.070205234201634,23.140149635237957,22.02824682795965,22.798187255859375,15116157
2003-08-12 00:00:00+05:30,22.657631917835033,22.82546558810043,22.321963136770798,22.454132080078125,9239643
2003-08-13 00:00:00+05:30,22.070199748545214,23.53665194852751,22.070199748545214,23.316370010375977,14629095
2003-08-14 00:00:00+05:30,23.496797415978783,23.496797415978783,22.835949979651048,22.949237823486328,6094107
2003-08-15 00:00:00+05:30,22.949237823486328,22.949237823486328,22.949237823486328,22.949237823486328,0
2003-08-18 00:00:00+05:30,23.077216756360542,23.27861773010545,22.89050058002895,23.014278411865234,3703401
2003-08-19 00:00:00+05:30,23.161122143371387,23.253431477611162,22.657619957819623,22.71636199951172,5185620
2003-08-20 00:00:00+05:30,22.867416248522,23.194693811266394,22.661820504349652,22.775108337402344,3734325
2003-08-21 00:00:00+05:30,22.913571660168085,23.58071274349434,22.825458578179106,23.33945083618164,6051753
2003-08-22 00:00:00+05:30,23.71079064623213,24.17233466314319,23.417081733991797,23.79680633544922,9342108
2003-08-25 00:00:00+05:30,23.916384064569133,24.252052779642362,22.447833976323682,23.28281021118164,9078858
2003-08-26 00:00:00+05:30,23.29119999728854,24.46184488089783,23.119170096673017,24.27932357788086,6979059
2003-08-27 00:00:00+05:30,28.11223322670582,28.11223322670582,24.545756436061826,25.561153411865234,11235951
2003-08-28 00:00:00+05:30,25.594733973411003,26.156977085500603,25.007313216540943,25.382843017578125,12795714
2003-08-29 00:00:00+05:30,26.094033799867194,26.22410530131359,25.51081090017734,25.848575592041016,5850972
2003-09-01 00:00:00+05:30,26.098226797331108,27.482858380474706,26.098226797331108,27.36747169494629,10655001
2003-09-02 00:00:00+05:30,27.543711183726383,27.86049892780814,27.10524444747921,27.40944480895996,7192845
2003-09-03 00:00:00+05:30,27.48285961435581,27.65069322935092,26.438090031039273,26.654178619384766,4706487
2003-09-04 00:00:00+05:30,26.85348925945839,27.396852677235742,26.121309373262104,27.168176651000977,7008399
2003-09-05 00:00:00+05:30,27.48284454868056,27.684245352483035,26.433880708388166,27.40522003173828,6342210
2003-09-08 00:00:00+05:30,27.690544655494804,28.64929973412961,27.690544655494804,28.30943489074707,7065252
2003-09-09 00:00:00+05:30,29.02694578623224,29.110862624303763,27.9905683703951,28.34721565246582,8193204
2003-09-10 00:00:00+05:30,28.531825555422753,28.99336946187348,28.21923276579237,28.901060104370117,7260003
2003-09-11 00:00:00+05:30,28.995143642441878,29.380034916737625,28.738547501919793,29.0272159576416,7057728
2003-09-12 00:00:00+05:30,29.08068400582867,29.508339482582674,27.851170472489457,28.116317749023438,7801857
2003-09-15 00:00:00+05:30,28.139833923440964,28.139833923440964,25.24459497746072,25.48408317565918,10386639
2003-09-16 00:00:00+05:30,25.48835467808518,26.38215681751664,23.901747083738893,26.204681396484375,16971336
2003-09-17 00:00:00+05:30,26.044305509402687,26.347944141983987,23.9979675340018,24.45342254638672,11344761
2003-09-18 00:00:00+05:30,24.41494112552229,24.692917878893674,23.016501901190455,23.236745834350586,13473918
2003-09-19 00:00:00+05:30,23.480506272872702,23.773451732174827,21.947355881578073,23.146934509277344,18086238
2003-09-22 00:00:00+05:30,23.5638993118326,23.68792039091355,22.242438849851634,22.409225463867188,10778319
2003-09-23 00:00:00+05:30,22.236029349204724,23.82049962040414,21.900319747200452,23.728553771972656,24968961
2003-09-24 00:00:00+05:30,23.95948770362029,24.72285421457934,23.307309846465145,24.412803649902344,17908776
2003-09-25 00:00:00+05:30,24.804098230911624,25.402818511685783,24.504738090524544,24.641590118408203,16268454
2003-09-26 00:00:00+05:30,24.84686807188838,25.167608808972187,24.205382192990157,24.553922653198242,10155114
2003-09-29 00:00:00+05:30,24.7185767247008,26.427066478596004,24.7185767247008,25.95664405822754,26223822
2003-09-30 00:00:00+05:30,26.288084563492095,26.685805492692428,26.001553768624575,26.138402938842773,13491459
2003-10-01 00:00:00+05:30,26.60027159286937,26.60027159286937,25.663702199244337,25.890357971191406,7159671
2003-10-02 00:00:00+05:30,25.890357971191406,25.890357971191406,25.890357971191406,25.890357971191406,0
2003-10-03 00:00:00+05:30,26.044312430568702,26.358639959495246,25.35792308574205,26.010099411010742,12367350
2003-10-06 00:00:00+05:30,26.300909196501603,27.24175404116629,25.659421672558327,26.995849609375,13083345
2003-10-07 00:00:00+05:30,27.41281025661782,27.566767346408902,26.602401443109013,26.74138832092285,11513214
2003-10-08 00:00:00+05:30,26.899620655604483,27.006535218608622,26.354359027121866,26.74566650390625,6247548
2003-10-09 00:00:00+05:30,26.957358719588367,27.15622059821275,26.728562286088874,26.914594650268555,5096016
2003-10-10 00:00:00+05:30,27.107039341839485,27.109177104756498,25.958778752601766,26.3051815032959,7442163
2003-10-13 00:00:00+05:30,26.67723547495652,27.476952380060826,26.30731156745733,27.30161476135254,8520768
2003-10-14 00:00:00+05:30,27.712171299699865,27.712171299699865,26.343668360742193,26.566051483154297,7624296
2003-10-15 00:00:00+05:30,26.600271870816794,26.891078165248466,25.755646847857786,26.660140991210938,6367032
2003-10-16 00:00:00+05:30,26.938119329941795,27.027925942435626,26.300910243477947,26.49976921081543,3733965
2003-10-17 00:00:00+05:30,26.471970382138956,27.16263524309984,26.30732151264403,26.837615966796875,6200352
2003-10-20 00:00:00+05:30,26.985155737607183,26.985155737607183,26.044308132729586,26.15977668762207,7163334
2003-10-21 00:00:00+05:30,26.38643983082491,26.38643983082491,25.36433944731889,25.54823112487793,7056261
2003-10-22 00:00:00+05:30,25.744953382117146,25.95878256197254,24.613802071441388,24.752790451049805,5241816
2003-10-23 00:00:00+05:30,24.88963550210683,25.5182934223175,24.502606453440336,24.660839080810547,5577885
2003-10-24 00:00:00+05:30,24.804106230622754,25.077807438176237,24.29091830176477,24.93667984008789,5261346
2003-10-27 00:00:00+05:30,26.080661745849465,26.309458181251962,25.039318621735948,25.251007080078125,8199495
2003-10-28 00:00:00+05:30,25.499050394102333,25.53112565015688,24.808385531034908,25.071392059326172,6078771
2003-10-29 00:00:00+05:30,24.846874897887194,24.996553558114808,24.387142760100858,24.720714569091797,6286932
2003-10-30 00:00:00+05:30,24.804104575580766,25.227484405108306,24.312298714608627,24.49833106994629,9391329
2003-10-31 00:00:00+05:30,24.59027315134433,25.6594143132122,24.509017618444926,25.490489959716797,7503309
2003-11-03 00:00:00+05:30,26.001539250234487,26.202535897936343,25.55249756350482,26.063549041748047,5271966
2003-11-04 00:00:00+05:30,26.251720382013723,26.94238504449478,25.71287209382644,26.758493423461914,10482282
2003-11-05 00:00:00+05:30,27.20966918087389,27.7976977353775,26.899617280710505,27.322999954223633,11655702
2003-11-06 00:00:00+05:30,27.712182274820087,27.883244475815356,27.156228653341202,27.35722541809082,6603156
2003-11-07 00:00:00+05:30,27.47268011746504,27.795561546944267,27.087788891739052,27.38287353515625,9455310
2003-11-10 00:00:00+05:30,27.372190271635002,28.3130351291963,27.241754414582164,28.17832374572754,4453596
2003-11-11 00:00:00+05:30,28.353668194049433,28.792018406159016,28.236064761204613,28.415678024291992,6828156
2003-11-12 00:00:00+05:30,28.691516817870465,28.858303497112985,28.05430760213067,28.357946395874023,6138585
2003-11-13 00:00:00+05:30,28.447744515902702,28.56107532284917,27.19898549535993,27.455581665039062,6556680
2003-11-14 00:00:00+05:30,27.583876416511718,27.583876416511718,26.51473355553217,26.68579864501953,4962240
2003-11-17 00:00:00+05:30,26.942402633859373,27.186166446054408,26.64090451443687,26.946678161621094,3154122
2003-11-18 00:00:00+05:30,27.156222855945295,27.290934237058252,26.300909097075508,26.442033767700195,2874690
2003-11-19 00:00:00+05:30,26.471967700671584,26.471967700671584,26.00795863204557,26.189712524414062,4066155
2003-11-20 00:00:00+05:30,26.17260827565829,26.514732568927325,25.665835124597564,25.839035034179688,4265820
2003-11-21 00:00:00+05:30,25.71929384790977,25.864696982613673,25.28522220698702,25.68722152709961,3544803
2003-11-24 00:00:00+05:30,25.933125912104256,26.275250282105574,25.791998288059013,25.9694766998291,1921869
2003-11-25 00:00:00+05:30,26.08707432349135,26.213231688353698,25.879661420173942,25.980159759521484,3278340
2003-11-26 00:00:00+05:30,25.980159759521484,25.980159759521484,25.980159759521484,25.980159759521484,0
2003-11-27 00:00:00+05:30,26.172607735432617,26.42920095008808,25.667972357735614,25.81337547302246,6384609
2003-11-28 00:00:00+05:30,26.211091858979678,26.685792603036703,26.046443032339916,26.40781593322754,6548517
2003-12-01 00:00:00+05:30,26.56177415145924,26.844029326168382,26.478380844066763,26.634475708007812,4495113
2003-12-02 00:00:00+05:30,26.6857948571238,26.854719223118483,26.146946508822317,26.2966251373291,3753027
2003-12-03 00:00:00+05:30,26.471968122365816,26.86541340319497,26.300905978174885,26.711456298828125,4053393
2003-12-04 00:00:00+05:30,26.85686462176528,27.14339538390279,26.36719642283607,26.80982208251953,4999788
2003-12-05 00:00:00+05:30,27.0279172680455,27.111310563983658,26.21750850647936,26.365049362182617,5140035
2003-12-08 00:00:00+05:30,26.429211693680035,26.47197871508468,26.00155616207705,26.339405059814453,2352924
2003-12-09 00:00:00+05:30,26.60027132715013,27.759220954443933,26.525429055210804,27.594572067260742,8945874
2003-12-10 00:00:00+05:30,27.716448885532177,29.5895873123499,27.583875281937264,28.986591339111328,16620498
2003-12-11 00:00:00+05:30,29.251738343707263,29.72216071009283,28.764208000951292,29.662288665771484,8670357
2003-12-12 00:00:00+05:30,29.935991027722373,30.149820185285513,29.298782017536315,29.65801429748535,4403790
2003-12-15 00:00:00+05:30,29.5083267049212,29.935984932979455,29.20896653257783,29.38003158569336,3051297
2003-12-16 00:00:00+05:30,29.294513049069554,29.42280822313607,28.738556527657522,28.945972442626953,2672478
2003-12-17 00:00:00+05:30,28.759929719135336,29.31588310463518,28.759929719135336,28.935270309448242,2972430
2003-12-18 00:00:00+05:30,29.1234484422334,30.680122031568164,28.866855153035868,30.378623962402344,12604950
2003-12-19 00:00:00+05:30,30.778469938869616,32.22394986328697,30.49193926915649,31.88823890686035,12031605
2003-12-22 00:00:00+05:30,32.03150499603569,32.83763827567439,31.27241424157635,32.405704498291016,9083277
2003-12-23 00:00:00+05:30,32.501921365966346,32.501921365966346,31.445608378322405,31.582460403442383,3800601
2003-12-24 00:00:00+05:30,32.501929483957746,32.501929483957746,31.011544663387443,31.392160415649414,10515015
2003-12-25 00:00:00+05:30,31.392379760742188,31.392379760742188,31.392379760742188,31.392379760742188,0
2003-12-26 00:00:00+05:30,31.43278666920253,32.022953098665056,31.009406851444894,31.499074935913086,3873339
2003-12-29 00:00:00+05:30,32.07428181915729,32.45917318924123,31.695803739114428,32.04648208618164,4349619
2003-12-30 00:00:00+05:30,32.672987688865234,34.20400156497117,32.040057268485555,33.40428161621094,11633751
