timestamp,open,high,low,close,volume
2022-09-13T00:00:00Z,196.8000030517578,197.19000244140625,195.6999969482422,196.9499969482422,2522993.0
2022-09-14T00:00:00Z,196.74000549316406,197.1999969482422,193.10000610351562,196.27000427246094,3582553.0
2022-09-15T00:00:00Z,197.47000122070312,197.47000122070312,195.0,195.69000244140625,4888170.0
2022-09-16T00:00:00Z,195.64999389648438,195.64999389648438,191.55999755859375,191.89999389648438,5325137.0
2022-09-19T00:00:00Z,195.5,195.5,190.72000122070312,192.75,2293767.0
2022-09-20T00:00:00Z,194.9499969482422,195.49000549316406,193.1999969482422,194.44000244140625,2278101.0
2022-09-21T00:00:00Z,195.22000122070312,195.22000122070312,192.72999572753906,193.5,1636057.0
2022-09-22T00:00:00Z,193.49000549316406,193.91000366210938,191.89999389648438,192.9199981689453,2708403.0
2022-09-23T00:00:00Z,197.49000549316406,197.49000549316406,189.5,189.63999938964844,4921522.0
2022-09-26T00:00:00Z,194.5,194.5,185.83999633789062,186.2100067138672,7436755.0
2022-09-27T00:00:00Z,188.44000244140625,188.44000244140625,185.25999450683594,186.0500030517578,3441924.0
2022-09-28T00:00:00Z,185.9499969482422,186.22000122070312,183.8000030517578,184.47000122070312,3516093.0
2022-09-29T00:00:00Z,186.85000610351562,186.85000610351562,183.7100067138672,184.07000732421875,3635933.0
2022-09-30T00:00:00Z,189.8800048828125,189.8800048828125,181.8000030517578,186.8300018310547,4013074.0
2022-10-03T00:00:00Z,184.60000610351562,187.92999267578125,183.97000122070312,184.25,6396852.0
2022-10-04T00:00:00Z,186.8000030517578,188.5,185.36000061035156,188.2899932861328,3000236.0
2022-10-06T00:00:00Z,188.30999755859375,194.8800048828125,188.30999755859375,188.94000244140625,2974260.0
2022-10-07T00:00:00Z,193.8800048828125,193.8800048828125,187.91000366210938,189.19000244140625,2649450.0
2022-10-10T00:00:00Z,188.94000244140625,189.0500030517578,186.6300048828125,188.75,3446075.0
2022-10-11T00:00:00Z,190.75,190.75,185.4499969482422,185.8699951171875,3380501.0
2022-10-12T00:00:00Z,176.11000061035156,187.69000244140625,176.11000061035156,187.2100067138672,1869801.0
2022-10-13T00:00:00Z,187.58999633789062,187.60000610351562,185.61000061035156,186.22999572753906,2569015.0
2022-10-14T00:00:00Z,192.1999969482422,192.1999969482422,187.6999969482422,188.02000427246094,3543010.0
2022-10-17T00:00:00Z,188.60000610351562,189.0,186.05999755859375,188.8300018310547,3270253.0
2022-10-18T00:00:00Z,190.3000030517578,190.99000549316406,189.25,190.63999938964844,2767074.0
2022-10-19T00:00:00Z,194.5,194.5,190.17999267578125,190.8300018310547,2327685.0
2022-10-20T00:00:00Z,191.5,191.67999267578125,188.91000366210938,191.44000244140625,2191179.0
2022-10-21T00:00:00Z,191.97000122070312,192.5500030517578,190.64999389648438,191.52000427246094,2630619.0
2022-10-24T00:00:00Z,194.3000030517578,194.39999389648438,192.50999450683594,193.1699981689453,1953310.0
2022-10-25T00:00:00Z,195.1699981689453,195.1699981689453,191.57000732421875,192.49000549316406,1716854.0
2022-10-27T00:00:00Z,192.61000061035156,194.14999389648438,192.61000061035156,193.4499969482422,2769911.0
2022-10-28T00:00:00Z,194.6999969482422,194.6999969482422,193.00999450683594,193.9600067138672,3761604.0
2022-10-31T00:00:00Z,195.6999969482422,196.5,194.5,196.27000427246094,8882827.0
2022-11-01T00:00:00Z,197.8000030517578,198.24000549316406,196.36000061035156,197.97999572753906,3943610.0
2022-11-02T00:00:00Z,198.8000030517578,198.8000030517578,197.07000732421875,197.41000366210938,1911519.0
2022-11-03T00:00:00Z,197.39999389648438,197.82000732421875,194.60000610351562,197.38999938964844,2800681.0
2022-11-04T00:00:00Z,198.60000610351562,198.60000610351562,196.6999969482422,197.77000427246094,1577276.0
2022-11-07T00:00:00Z,199.0,199.39999389648438,197.4199981689453,198.6199951171875,2821469.0
2022-11-09T00:00:00Z,203.49000549316406,203.49000549316406,198.14999389648438,198.32000732421875,2373360.0
2022-11-10T00:00:00Z,198.1999969482422,198.1999969482422,196.25,196.86000061035156,3993577.0
2022-11-11T00:00:00Z,199.3699951171875,200.35000610351562,198.4499969482422,200.22000122070312,4245671.0
2022-11-14T00:00:00Z,200.6999969482422,200.9600067138672,199.02000427246094,200.1699981689453,2067441.0
2022-11-15T00:00:00Z,201.6699981689453,201.6699981689453,199.8000030517578,200.91000366210938,1776273.0
2022-11-16T00:00:00Z,201.9499969482422,201.9499969482422,200.27999877929688,200.8699951171875,1886431.0
2022-11-17T00:00:00Z,201.25,201.25,199.4499969482422,200.1999969482422,1304936.0
2022-11-18T00:00:00Z,201.25,201.25,199.05999755859375,199.9199981689453,1728259.0
2022-11-21T00:00:00Z,199.99000549316406,199.99000549316406,198.39999389648438,198.5500030517578,1737709.0
2022-11-22T00:00:00Z,199.72999572753906,199.72999572753906,198.00999450683594,199.22999572753906,1091138.0
2022-11-23T00:00:00Z,200.52000427246094,200.52000427246094,199.1699981689453,199.50999450683594,840243.0
2022-11-24T00:00:00Z,200.72000122070312,202.22000122070312,199.4499969482422,201.72000122070312,2727692.0
2022-11-25T00:00:00Z,202.3699951171875,202.63999938964844,201.44000244140625,202.35000610351562,1925380.0
2022-11-28T00:00:00Z,203.52000427246094,203.52000427246094,200.91000366210938,203.0399932861328,1977790.0
2022-11-29T00:00:00Z,207.49000549316406,207.49000549316406,201.91000366210938,203.42999267578125,1317579.0
2022-11-30T00:00:00Z,207.47999572753906,207.47999572753906,202.75,204.6999969482422,1923386.0
2022-12-01T00:00:00Z,207.49000549316406,207.49000549316406,204.72999572753906,205.5399932861328,2261605.0
2022-12-02T00:00:00Z,207.49000549316406,207.49000549316406,203.89999389648438,204.80999755859375,2370387.0
2022-12-05T00:00:00Z,207.49000549316406,207.49000549316406,203.64999389648438,204.44000244140625,1627546.0
2022-12-06T00:00:00Z,206.47999572753906,206.47999572753906,203.5,204.13999938964844,1902955.0
2022-12-07T00:00:00Z,203.8699951171875,207.24000549316406,202.60000610351562,202.8699951171875,1710285.0
2022-12-08T00:00:00Z,176.5,203.8000030517578,176.5,203.6199951171875,1374081.0
2022-12-09T00:00:00Z,207.49000549316406,207.49000549316406,201.7100067138672,202.47999572753906,2109284.0
2022-12-12T00:00:00Z,204.8000030517578,205.8000030517578,200.5500030517578,202.61000061035156,1734167.0
2022-12-13T00:00:00Z,207.49000549316406,207.49000549316406,202.30999755859375,203.77000427246094,1196576.0
2022-12-14T00:00:00Z,204.99000549316406,204.99000549316406,203.77000427246094,204.35000610351562,1172749.0
2022-12-15T00:00:00Z,204.75,204.75,201.32000732421875,201.5800018310547,2332679.0
2022-12-16T00:00:00Z,202.35000610351562,202.35000610351562,200.0,200.16000366210938,2171653.0
2022-12-19T00:00:00Z,201.4199981689453,201.7899932861328,198.66000366210938,201.6699981689453,1720911.0
2022-12-20T00:00:00Z,203.85000610351562,203.85000610351562,199.25,201.2100067138672,2308276.0
2022-12-21T00:00:00Z,203.9499969482422,203.9499969482422,199.0,199.39999389648438,2461367.0
2022-12-22T00:00:00Z,199.39999389648438,202.30999755859375,197.89999389648438,198.5500030517578,3234997.0
2022-12-23T00:00:00Z,201.42999267578125,201.42999267578125,194.8000030517578,195.14999389648438,8961067.0
2022-12-26T00:00:00Z,198.50999450683594,198.50999450683594,194.8000030517578,197.22999572753906,3648955.0
2022-12-27T00:00:00Z,198.91000366210938,198.91000366210938,196.5800018310547,198.0,2669146.0
2022-12-28T00:00:00Z,198.9499969482422,198.9499969482422,197.00999450683594,197.99000549316406,1880252.0
2022-12-29T00:00:00Z,197.89999389648438,199.0800018310547,196.75999450683594,198.77999877929688,2374539.0
2022-12-30T00:00:00Z,199.89999389648438,200.13999938964844,197.6999969482422,198.0399932861328,1739603.0
2023-01-02T00:00:00Z,200.99000549316406,201.0,197.49000549316406,199.33999633789062,2493866.0
2023-01-03T00:00:00Z,199.9499969482422,199.9499969482422,198.38999938964844,199.67999267578125,1940837.0
2023-01-04T00:00:00Z,200.89999389648438,200.89999389648438,197.39999389648438,197.6699981689453,4078852.0
2023-01-05T00:00:00Z,198.9499969482422,198.9499969482422,195.0,197.07000732421875,3469951.0
2023-01-06T00:00:00Z,198.14999389648438,198.14999389648438,194.99000549316406,195.72000122070312,4510923.0
2023-01-09T00:00:00Z,195.75999450683594,199.0,195.72000122070312,198.27999877929688,4956377.0
2023-01-10T00:00:00Z,198.27999877929688,199.17999267578125,195.6199951171875,196.1300048828125,4208652.0
2023-01-11T00:00:00Z,195.8800048828125,198.99000549316406,195.25,196.1300048828125,3138094.0
2023-01-12T00:00:00Z,202.0,202.0,194.5500030517578,195.61000061035156,4091350.0
2023-01-13T00:00:00Z,196.89999389648438,197.14999389648438,194.72999572753906,196.61000061035156,5526052.0
2023-01-16T00:00:00Z,196.61000061035156,198.5,195.60000610351562,196.05999755859375,7648402.0
2023-01-17T00:00:00Z,196.0,198.0,195.80999755859375,197.47000122070312,1991902.0
2023-01-18T00:00:00Z,199.0,199.0,197.17999267578125,198.64999389648438,2287113.0
2023-01-19T00:00:00Z,199.41000366210938,199.41000366210938,197.6699981689453,198.42999267578125,2708429.0
2023-01-20T00:00:00Z,199.88999938964844,199.88999938964844,197.30999755859375,197.4499969482422,2223368.0
2023-01-23T00:00:00Z,198.58999633789062,199.0,197.61000061035156,198.44000244140625,2094688.0
2023-01-24T00:00:00Z,199.94000244140625,199.94000244140625,198.0,198.4199981689453,2565279.0
2023-01-25T00:00:00Z,199.44000244140625,199.44000244140625,195.60000610351562,196.0399932861328,6494563.0
2023-01-27T00:00:00Z,196.9499969482422,197.1999969482422,191.58999633789062,193.0,9584276.0
2023-01-30T00:00:00Z,194.89999389648438,194.89999389648438,190.5,193.25,5730169.0
2023-01-31T00:00:00Z,196.49000549316406,196.49000549316406,192.2100067138672,193.44000244140625,3329551.0
2023-02-01T00:00:00Z,196.99000549316406,196.99000549316406,190.60000610351562,193.1300048828125,8057541.0
2023-02-02T00:00:00Z,194.60000610351562,194.60000610351562,191.11000061035156,192.91000366210938,3791585.0
2023-02-03T00:00:00Z,198.6999969482422,203.5,190.00999450683594,195.1199951171875,3016836.0
2023-02-06T00:00:00Z,199.89999389648438,201.0,193.91000366210938,194.47999572753906,3620105.0
2023-02-07T00:00:00Z,196.16000366210938,196.16000366210938,193.39999389648438,194.0399932861328,2395912.0
2023-02-08T00:00:00Z,194.1999969482422,195.8000030517578,189.10000610351562,195.5399932861328,2609453.0
2023-02-09T00:00:00Z,201.39999389648438,201.39999389648438,194.61000061035156,195.88999938964844,1549469.0
2023-02-10T00:00:00Z,197.97000122070312,197.97000122070312,194.38999938964844,195.49000549316406,2023921.0
2023-02-13T00:00:00Z,195.49000549316406,198.1999969482422,193.92999267578125,194.60000610351562,2212140.0
2023-02-14T00:00:00Z,197.88999938964844,197.88999938964844,194.60000610351562,195.97999572753906,1787208.0
2023-02-15T00:00:00Z,196.97999572753906,197.3699951171875,194.1300048828125,197.0800018310547,2993357.0
2023-02-16T00:00:00Z,198.47999572753906,198.47999572753906,196.60000610351562,197.35000610351562,6236138.0
2023-02-17T00:00:00Z,198.88999938964844,198.88999938964844,195.75,196.3000030517578,2173248.0
2023-02-20T00:00:00Z,198.69000244140625,198.69000244140625,195.35000610351562,195.58999633789062,2447234.0
2023-02-21T00:00:00Z,196.25,196.52000427246094,193.25,195.25999450683594,1372747.0
2023-02-22T00:00:00Z,196.88999938964844,196.88999938964844,192.2100067138672,192.50999450683594,5800058.0
2023-02-23T00:00:00Z,194.49000549316406,194.49000549316406,191.44000244140625,192.00999450683594,3169952.0
2023-02-24T00:00:00Z,193.99000549316406,195.0,191.0500030517578,191.4600067138672,3398062.0
2023-02-27T00:00:00Z,192.8699951171875,192.8699951171875,189.72999572753906,190.55999755859375,5767403.0
2023-02-28T00:00:00Z,192.47999572753906,192.47999572753906,189.1999969482422,189.6999969482422,4381495.0
2023-03-01T00:00:00Z,191.88999938964844,191.88999938964844,189.80999755859375,191.27999877929688,3076476.0
2023-03-02T00:00:00Z,192.64999389648438,196.5,189.75999450683594,189.92999267578125,2987464.0
2023-03-03T00:00:00Z,193.14999389648438,193.14999389648438,190.3300018310547,192.50999450683594,2667912.0
2023-03-06T00:00:00Z,193.88999938964844,194.39999389648438,192.61000061035156,193.6300048828125,3539187.0
2023-03-08T00:00:00Z,194.6300048828125,194.6300048828125,190.60000610351562,193.9499969482422,2484812.0
2023-03-09T00:00:00Z,188.14999389648438,194.64999389648438,188.14999389648438,192.63999938964844,1880541.0
2023-03-10T00:00:00Z,191.91000366210938,191.9199981689453,190.0,190.75,4412613.0
2023-03-13T00:00:00Z,192.64999389648438,192.64999389648438,187.64999389648438,188.1199951171875,6256213.0
2023-03-14T00:00:00Z,189.44000244140625,189.6999969482422,186.30999755859375,186.91000366210938,6706987.0
2023-03-15T00:00:00Z,192.5,192.5,185.75999450683594,186.10000610351562,4642899.0
2023-03-16T00:00:00Z,188.52000427246094,188.52000427246094,184.8000030517578,186.22999572753906,6662192.0
2023-03-17T00:00:00Z,189.52000427246094,189.52000427246094,185.89999389648438,187.4199981689453,3874547.0
2023-03-20T00:00:00Z,188.39999389648438,188.39999389648438,184.50999450683594,186.1999969482422,6338005.0
2023-03-21T00:00:00Z,187.88999938964844,187.89999389648438,186.00999450683594,187.4600067138672,3095592.0
2023-03-22T00:00:00Z,188.75,188.75,187.4600067138672,187.8800048828125,1690955.0
2023-03-23T00:00:00Z,189.7899932861328,189.7899932861328,186.6699981689453,186.91000366210938,2184996.0
2023-03-24T00:00:00Z,187.89999389648438,187.89999389648438,185.36000061035156,185.67999267578125,2913376.0
2023-03-27T00:00:00Z,186.63999938964844,187.14999389648438,185.60000610351562,186.17999267578125,4064269.0
2023-03-28T00:00:00Z,187.52999877929688,187.52999877929688,185.25,185.7100067138672,2453607.0
2023-03-29T00:00:00Z,187.49000549316406,187.49000549316406,185.00999450683594,187.08999633789062,4340723.0
2023-03-31T00:00:00Z,187.22000122070312,190.0,187.22000122070312,189.86000061035156,4565764.0
2023-04-03T00:00:00Z,191.49000549316406,191.49000549316406,189.44000244140625,190.55999755859375,3116133.0
2023-04-05T00:00:00Z,191.55999755859375,192.47000122070312,189.77000427246094,192.19000244140625,3722034.0
2023-04-06T00:00:00Z,189.1999969482422,193.25,189.1999969482422,192.94000244140625,3850733.0
2023-04-10T00:00:00Z,194.38999938964844,194.38999938964844,192.4499969482422,192.63999938964844,3616730.0
2023-04-11T00:00:00Z,193.91000366210938,193.91000366210938,192.6999969482422,193.75999450683594,2803718.0
2023-04-12T00:00:00Z,193.88999938964844,194.8000030517578,193.57000732421875,194.63999938964844,3379714.0
2023-04-13T00:00:00Z,194.6300048828125,195.10000610351562,193.8000030517578,194.77000427246094,2325172.0
2023-04-17T00:00:00Z,196.0,196.0,192.5,193.91000366210938,3607785.0
2023-04-18T00:00:00Z,194.91000366210938,194.91000366210938,192.66000366210938,193.24000549316406,2337292.0
2023-04-19T00:00:00Z,194.0,194.0,192.5800018310547,192.86000061035156,1589928.0
2023-04-20T00:00:00Z,194.0,194.0,192.47999572753906,192.99000549316406,1462582.0
2023-04-21T00:00:00Z,192.5,194.1999969482422,192.39999389648438,192.85000610351562,2343908.0
2023-04-24T00:00:00Z,194.39999389648438,194.39999389648438,192.8000030517578,193.9499969482422,2133367.0
2023-04-25T00:00:00Z,194.58999633789062,194.60000610351562,193.58999633789062,194.1300048828125,1919289.0
2023-04-26T00:00:00Z,194.5,194.75,193.5,194.6199951171875,2094677.0
2023-04-27T00:00:00Z,195.1999969482422,196.35000610351562,193.86000061035156,195.92999267578125,2989666.0
2023-04-28T00:00:00Z,196.8000030517578,197.72000122070312,195.74000549316406,197.2899932861328,3403218.0
2023-05-02T00:00:00Z,198.5,199.6999969482422,196.11000061035156,198.38999938964844,3544119.0
2023-05-03T00:00:00Z,199.7899932861328,199.7899932861328,197.27999877929688,197.67999267578125,2129998.0
2023-05-04T00:00:00Z,199.4499969482422,199.61000061035156,197.02999877929688,199.44000244140625,3692955.0
2023-05-05T00:00:00Z,199.88999938964844,199.88999938964844,197.6699981689453,197.83999633789062,2599608.0
2023-05-08T00:00:00Z,197.9499969482422,199.99000549316406,197.83999633789062,199.7100067138672,3809627.0
2023-05-09T00:00:00Z,200.39999389648438,200.49000549316406,199.0500030517578,199.6999969482422,2707305.0
2023-05-10T00:00:00Z,200.1999969482422,200.3699951171875,199.0800018310547,200.0,2638312.0
2023-05-11T00:00:00Z,200.99000549316406,200.99000549316406,199.9600067138672,200.35000610351562,2372007.0
2023-05-12T00:00:00Z,200.27000427246094,200.4499969482422,199.05999755859375,200.25999450683594,2056983.0
2023-05-15T00:00:00Z,200.25999450683594,201.7899932861328,199.94000244140625,201.33999633789062,3684085.0
2023-05-16T00:00:00Z,200.25,202.25,200.25,200.50999450683594,3197335.0
2023-05-17T00:00:00Z,201.25,201.49000549316406,199.0,199.75999450683594,3548756.0
2023-05-18T00:00:00Z,201.38999938964844,201.49000549316406,198.8000030517578,199.0500030517578,3150576.0
2023-05-19T00:00:00Z,205.0,205.0,198.25,199.82000732421875,3295080.0
2023-05-22T00:00:00Z,200.49000549316406,200.92999267578125,199.0500030517578,200.74000549316406,2330996.0
2023-05-23T00:00:00Z,200.0500030517578,201.6999969482422,200.0500030517578,201.02000427246094,2612792.0
2023-05-24T00:00:00Z,201.49000549316406,201.5,199.80999755859375,200.24000549316406,2413489.0
2023-05-25T00:00:00Z,200.9499969482422,200.9499969482422,199.25999450683594,200.6999969482422,2891537.0
2023-05-26T00:00:00Z,201.88999938964844,203.27000427246094,200.0500030517578,202.85000610351562,4684612.0
2023-05-29T00:00:00Z,202.85000610351562,204.8000030517578,202.85000610351562,204.13999938964844,3856380.0
2023-05-30T00:00:00Z,205.49000549316406,205.49000549316406,202.52999877929688,204.36000061035156,2613440.0
2023-05-31T00:00:00Z,205.49000549316406,205.49000549316406,203.05999755859375,203.66000366210938,2588389.0
2023-06-01T00:00:00Z,205.38999938964844,205.38999938964844,202.11000061035156,202.99000549316406,3330182.0
2023-06-02T00:00:00Z,204.89999389648438,204.89999389648438,203.0800018310547,203.83999633789062,2174215.0
2023-06-05T00:00:00Z,205.38999938964844,205.47999572753906,203.99000549316406,204.27999877929688,1707187.0
2023-06-06T00:00:00Z,205.38999938964844,205.38999938964844,203.4499969482422,204.0399932861328,1618597.0
2023-06-07T00:00:00Z,205.38999938964844,205.4499969482422,203.9199981689453,205.33999633789062,2134360.0
2023-06-08T00:00:00Z,203.9199981689453,206.2100067138672,203.9199981689453,204.50999450683594,4515873.0
2023-06-09T00:00:00Z,205.89999389648438,205.89999389648438,203.85000610351562,204.02999877929688,1786159.0
2023-06-12T00:00:00Z,204.89999389648438,205.4499969482422,203.8300018310547,204.4600067138672,1361814.0
2023-06-13T00:00:00Z,205.47999572753906,205.52000427246094,204.3000030517578,205.4499969482422,1563108.0
2023-06-14T00:00:00Z,211.60000610351562,211.60000610351562,205.0800018310547,205.85000610351562,1880167.0
2023-06-15T00:00:00Z,206.38999938964844,206.38999938964844,204.69000244140625,205.30999755859375,2674084.0
2023-06-16T00:00:00Z,206.38999938964844,207.10000610351562,205.41000366210938,206.69000244140625,2770332.0
2023-06-19T00:00:00Z,206.69000244140625,208.97999572753906,205.50999450683594,205.8699951171875,3140978.0
2023-06-20T00:00:00Z,205.75,206.75,204.94000244140625,206.5,3088294.0
2023-06-21T00:00:00Z,206.0399932861328,207.4600067138672,206.0399932861328,206.8699951171875,2408169.0
2023-06-22T00:00:00Z,206.8699951171875,207.47000122070312,206.0800018310547,206.24000549316406,2007192.0
2023-06-23T00:00:00Z,212.4499969482422,212.4499969482422,204.8000030517578,204.97999572753906,2129175.0
2023-06-26T00:00:00Z,206.25,206.25,204.52000427246094,205.1699981689453,2217566.0
2023-06-27T00:00:00Z,207.36000061035156,207.36000061035156,205.36000061035156,206.4600067138672,2018085.0
2023-06-28T00:00:00Z,207.39999389648438,208.55999755859375,206.27999877929688,208.17999267578125,3989975.0
2023-06-30T00:00:00Z,209.60000610351562,210.91000366210938,208.08999633789062,210.61000061035156,4671280.0
2023-07-03T00:00:00Z,213.4499969482422,213.4499969482422,210.89999389648438,212.3000030517578,4245579.0
2023-07-04T00:00:00Z,218.64999389648438,218.64999389648438,212.0,213.05999755859375,2517660.0
2023-07-05T00:00:00Z,218.0,218.0,212.3000030517578,212.9199981689453,1743789.0
2023-07-06T00:00:00Z,218.0,219.3000030517578,212.0500030517578,213.9600067138672,1919961.0
2023-07-07T00:00:00Z,220.39999389648438,220.39999389648438,212.5,212.72000122070312,3326931.0
2023-07-10T00:00:00Z,218.39999389648438,218.39999389648438,210.14999389648438,212.63999938964844,2815814.0
2023-07-11T00:00:00Z,219.0,219.0,212.66000366210938,213.4499969482422,1986082.0
2023-07-12T00:00:00Z,214.9499969482422,214.9499969482422,213.0,213.25,1703058.0
2023-07-13T00:00:00Z,215.0,215.0,213.25,213.69000244140625,2336555.0
2023-07-14T00:00:00Z,215.4600067138672,215.4600067138672,213.55999755859375,214.8300018310547,1678860.0
2023-07-17T00:00:00Z,216.13999938964844,216.89999389648438,214.82000732421875,216.52999877929688,2220209.0
2023-07-18T00:00:00Z,216.91000366210938,217.8000030517578,216.10000610351562,217.02000427246094,2344009.0
2023-07-19T00:00:00Z,219.9499969482422,219.9499969482422,216.75999450683594,217.97000122070312,3764043.0
2023-07-20T00:00:00Z,219.89999389648438,219.89999389648438,217.16000366210938,219.50999450683594,3166150.0
2023-07-21T00:00:00Z,219.44000244140625,219.44000244140625,216.99000549316406,217.47999572753906,3612348.0
2023-07-24T00:00:00Z,219.3800048828125,219.3800048828125,216.5399932861328,216.72999572753906,2006947.0
2023-07-25T00:00:00Z,219.9499969482422,219.9499969482422,216.05999755859375,216.63999938964844,1462278.0
2023-07-26T00:00:00Z,219.6999969482422,219.6999969482422,213.64999389648438,217.72000122070312,3164932.0
2023-07-27T00:00:00Z,219.6999969482422,219.6999969482422,211.1999969482422,216.6300048828125,2936838.0
2023-07-28T00:00:00Z,218.77999877929688,218.77999877929688,215.5,216.33999633789062,2463367.0
2023-07-31T00:00:00Z,218.77999877929688,218.77999877929688,216.0,217.5800018310547,1792693.0
2023-08-01T00:00:00Z,218.0,218.39999389648438,217.02000427246094,217.22999572753906,1914323.0
2023-08-02T00:00:00Z,217.22000122070312,217.4499969482422,214.0,215.10000610351562,5585468.0
2023-08-03T00:00:00Z,216.52000427246094,216.52000427246094,212.14999389648438,213.55999755859375,4739271.0
2023-08-04T00:00:00Z,215.85000610351562,215.85000610351562,212.77000427246094,215.0399932861328,1535406.0
2023-08-07T00:00:00Z,216.2100067138672,216.2100067138672,215.0500030517578,215.9499969482422,2240935.0
2023-08-08T00:00:00Z,216.47000122070312,216.6999969482422,209.4499969482422,215.7899932861328,2002806.0
2023-08-09T00:00:00Z,216.85000610351562,216.85000610351562,212.8000030517578,216.49000549316406,2025167.0
2023-08-10T00:00:00Z,217.27000427246094,217.27000427246094,215.00999450683594,215.3300018310547,2100995.0
2023-08-11T00:00:00Z,217.2100067138672,217.2100067138672,214.25,214.39999389648438,2385921.0
2023-08-14T00:00:00Z,217.82000732421875,217.82000732421875,211.64999389648438,214.50999450683594,2878972.0
2023-08-16T00:00:00Z,218.47000122070312,218.47000122070312,212.67999267578125,214.57000732421875,1604526.0
2023-08-17T00:00:00Z,218.1699981689453,218.1699981689453,208.14999389648438,213.6999969482422,1582007.0
2023-08-18T00:00:00Z,218.19000244140625,218.19000244140625,212.30999755859375,213.0,2486828.0
2023-08-21T00:00:00Z,213.69000244140625,213.97999572753906,212.0,213.5,2977924.0
2023-08-22T00:00:00Z,218.11000061035156,218.11000061035156,213.10000610351562,213.42999267578125,1983391.0
2023-08-23T00:00:00Z,216.39999389648438,216.39999389648438,212.77999877929688,214.3699951171875,1550674.0
2023-08-24T00:00:00Z,218.47000122070312,218.47000122070312,213.3300018310547,213.77000427246094,2526797.0
2023-08-25T00:00:00Z,207.35000610351562,214.47999572753906,207.35000610351562,212.75999450683594,2646009.0
2023-08-28T00:00:00Z,217.47000122070312,217.47000122070312,211.0,212.8699951171875,1548577.0
2023-08-29T00:00:00Z,217.47000122070312,217.47000122070312,212.8000030517578,213.16000366210938,1314371.0
2023-08-30T00:00:00Z,217.47000122070312,217.47000122070312,207.64999389648438,213.5399932861328,1583782.0
2023-08-31T00:00:00Z,207.14999389648438,217.47000122070312,207.14999389648438,212.77000427246094,2821233.0
2023-09-01T00:00:00Z,216.8699951171875,216.8699951171875,212.0,214.27000427246094,1929234.0
2023-09-04T00:00:00Z,217.47000122070312,217.47000122070312,207.85000610351562,215.58999633789062,1925839.0
2023-09-05T00:00:00Z,216.97999572753906,216.97999572753906,215.1300048828125,215.83999633789062,2333420.0
2023-09-06T00:00:00Z,217.1699981689453,217.1699981689453,215.0800018310547,216.22000122070312,2516081.0
2023-09-07T00:00:00Z,217.1699981689453,217.5,209.75,217.2899932861328,1670195.0
2023-09-08T00:00:00Z,218.47000122070312,218.77999877929688,215.4199981689453,218.41000366210938,1886253.0
2023-09-11T00:00:00Z,219.5500030517578,220.5,217.17999267578125,220.3800048828125,2865226.0
2023-09-12T00:00:00Z,221.97999572753906,221.97999572753906,219.39999389648438,220.19000244140625,2429267.0
2023-09-13T00:00:00Z,221.58999633789062,221.8000030517578,219.4499969482422,221.42999267578125,2777591.0
2023-09-14T00:00:00Z,222.72999572753906,222.72999572753906,221.0,221.52999877929688,3991183.0
2023-09-15T00:00:00Z,222.72999572753906,222.80999755859375,221.11000061035156,222.57000732421875,2369619.0
2023-09-18T00:00:00Z,222.25,222.57000732421875,216.0,221.9199981689453,2315850.0
2023-09-20T00:00:00Z,220.99000549316406,221.0,219.3000030517578,219.60000610351562,3324262.0
2023-09-21T00:00:00Z,213.0,226.1999969482422,213.0,217.6300048828125,3045078.0
2023-09-22T00:00:00Z,219.6300048828125,219.6300048828125,216.3800048828125,216.80999755859375,4109713.0
2023-09-25T00:00:00Z,218.7899932861328,218.7899932861328,216.0800018310547,216.8000030517578,2239994.0
2023-09-26T00:00:00Z,217.9199981689453,217.9199981689453,215.17999267578125,216.57000732421875,1330688.0
2023-09-27T00:00:00Z,218.47000122070312,218.47000122070312,210.0500030517578,217.55999755859375,2257394.0
2023-09-28T00:00:00Z,218.97999572753906,218.97999572753906,215.4499969482422,215.77000427246094,3456589.0
2023-09-29T00:00:00Z,222.25,222.25,209.3000030517578,216.75,2265919.0
2023-10-03T00:00:00Z,223.25,223.25,210.25,215.57000732421875,4369754.0
2023-10-04T00:00:00Z,222.0500030517578,222.0500030517578,213.52999877929688,214.39999389648438,5188713.0
2023-10-05T00:00:00Z,220.85000610351562,220.85000610351562,214.41000366210938,215.52999877929688,2006257.0
2023-10-06T00:00:00Z,214.0,218.6999969482422,214.0,216.6199951171875,3125000.0
2023-10-09T00:00:00Z,223.10000610351562,223.10000610351562,214.7100067138672,215.47999572753906,2314698.0
2023-10-10T00:00:00Z,221.9499969482422,221.9499969482422,215.00999450683594,217.1300048828125,1610545.0
2023-10-11T00:00:00Z,214.64999389648438,220.38999938964844,214.64999389648438,218.75999450683594,2773486.0
2023-10-12T00:00:00Z,225.3000030517578,225.3000030517578,216.63999938964844,218.60000610351562,1480102.0
2023-10-13T00:00:00Z,220.75,220.75,216.6300048828125,218.07000732421875,2232611.0
2023-10-16T00:00:00Z,222.0,222.0,216.07000732421875,217.89999389648438,1472154.0
2023-10-17T00:00:00Z,224.4499969482422,224.4499969482422,212.25,218.5500030517578,1266306.0
2023-10-18T00:00:00Z,219.58999633789062,219.58999633789062,216.9199981689453,217.1999969482422,1761105.0
2023-10-19T00:00:00Z,220.5,223.6999969482422,210.6999969482422,216.6699981689453,2193608.0
