timestamp,open,high,low,close,volume
2025-12-05T00:00:00Z,92133.6484375,92702.640625,88152.140625,89387.7578125,63256398633.0
2025-12-06T00:00:00Z,89389.359375,90267.4609375,88951.6640625,89272.375,37994042405.0
2025-12-07T00:00:00Z,89277.8125,91740.84375,87799.5625,90405.640625,47394898960.0
2025-12-08T00:00:00Z,90424.5859375,92267.1171875,89644.890625,90640.203125,57394099056.0
2025-12-09T00:00:00Z,90639.703125,94601.5703125,89586.9765625,92691.7109375,66861721440.0
2025-12-10T00:00:00Z,92695.234375,94477.15625,91640.1328125,92020.9453125,65420694513.0
2025-12-11T00:00:00Z,92011.3046875,93554.265625,89335.296875,92511.3359375,64532834621.0
2025-12-12T00:00:00Z,92513.6640625,92747.9296875,89532.6015625,90270.4140625,80275884583.0
2025-12-13T00:00:00Z,90257.796875,90647.5703125,89800.9921875,90298.7109375,64237748110.0
2025-12-14T00:00:00Z,90296.4375,90498.109375,87634.9375,88175.1796875,50465972205.0
2025-12-15T00:00:00Z,88171.078125,89983.921875,85304.078125,86419.78125,45559514323.0
2025-12-16T00:00:00Z,86424.40625,88170.09375,85381.6875,87843.984375,41262178223.0
2025-12-17T00:00:00Z,87847.6171875,90264.5703125,85316.265625,86143.7578125,44243392914.0
2025-12-18T00:00:00Z,86144.3671875,89412.6640625,84436.3125,85462.5078125,52667115348.0
2025-12-19T00:00:00Z,85476.1328125,89339.1171875,85107.6640625,88103.3828125,46733310561.0
2025-12-20T00:00:00Z,88101.671875,88497.203125,87924.875,88344.0,14688196659.0
2025-12-21T00:00:00Z,88344.703125,89027.953125,87613.203125,88621.75,19845522660.0
2025-12-22T00:00:00Z,88621.3984375,90501.9296875,87908.0703125,88490.015625,38047472118.0
2025-12-23T00:00:00Z,88490.03125,88898.3828125,86606.9765625,87414.0,43683011533.0
2025-12-24T00:00:00Z,87404.3203125,87956.8828125,86411.796875,87611.9609375,25550297986.0
2025-12-25T00:00:00Z,87608.3203125,88501.7890625,86949.2578125,87234.7421875,19953216347.0
2025-12-26T00:00:00Z,87235.5078125,89459.4296875,86628.140625,87301.4296875,42455674908.0
2025-12-27T00:00:00Z,87301.4296875,87874.78125,87182.9765625,87802.15625,13741199310.0
2025-12-28T00:00:00Z,87799.34375,87986.890625,87394.953125,87835.8359375,15156557929.0
2025-12-29T00:00:00Z,87835.7890625,90299.15625,86717.9140625,87138.140625,48411625849.0
2025-12-30T00:00:00Z,87134.3515625,89297.9375,86735.546875,88430.1328125,35586356225.0
2025-12-31T00:00:00Z,88429.5859375,89080.2890625,87130.5625,87508.828125,33830210616.0
2026-01-01T00:00:00Z,87508.046875,88803.2265625,87399.40625,88731.984375,18849043990.0
2026-01-02T00:00:00Z,88733.0625,90884.4609375,88298.6171875,89944.6953125,46398906171.0
2026-01-03T00:00:00Z,89945.0546875,90679.5703125,89328.0703125,90603.1875,20774828592.0
2026-01-04T00:00:00Z,90603.0,91712.5859375,90595.1015625,91413.4921875,26770491368.0
2026-01-05T00:00:00Z,91414.625,94762.0703125,91414.625,93882.5546875,53376407252.0
2026-01-06T00:00:00Z,93876.9453125,94395.296875,91286.546875,93729.03125,52430605257.0
2026-01-07T00:00:00Z,93727.46875,93738.7890625,90601.8046875,91308.0546875,43461295053.0
2026-01-08T00:00:00Z,91309.640625,91485.8515625,89233.875,91027.125,42386697030.0
2026-01-09T00:00:00Z,91026.2734375,91910.671875,89625.3828125,90513.1015625,38305906684.0
2026-01-10T00:00:00Z,90510.1015625,90713.03125,90283.3984375,90386.6484375,12385895282.0
2026-01-11T00:00:00Z,90385.359375,91155.2265625,90212.0234375,90827.4609375,17165568977.0
2026-01-12T00:00:00Z,90825.859375,92395.5234375,90055.0234375,91192.9921875,41346275358.0
2026-01-13T00:00:00Z,91185.3359375,96011.625,90941.9296875,95321.78125,54980674354.0
2026-01-14T00:00:00Z,95322.90625,97860.6015625,94583.046875,96929.328125,60592490863.0
2026-01-15T00:00:00Z,96931.2890625,97150.171875,95103.2421875,95551.1875,53086363027.0
2026-01-16T00:00:00Z,95554.1015625,95801.890625,94259.2734375,95525.1171875,33248170537.0
2026-01-17T00:00:00Z,95525.15625,95598.4765625,95005.6171875,95099.921875,16021715122.0
2026-01-18T00:00:00Z,95101.1796875,95491.5078125,93588.8671875,93634.4296875,20809781232.0
2026-01-19T00:00:00Z,93655.671875,93660.828125,92089.25,92553.59375,39195241508.0
2026-01-20T00:00:00Z,92553.6015625,92798.4296875,87814.9296875,88310.90625,53072968031.0
2026-01-21T00:00:00Z,88326.5078125,90430.40625,87231.5703125,89376.9609375,56330422434.0
2026-01-22T00:00:00Z,89378.5234375,90258.9609375,88438.4453125,89462.453125,35549685694.0
2026-01-23T00:00:00Z,89462.046875,91100.25,88486.359375,89503.875,38997586037.0
2026-01-24T00:00:00Z,89506.1484375,89811.609375,89044.2890625,89110.734375,14558687712.0
2026-01-25T00:00:00Z,89104.765625,89193.1484375,86003.7109375,86572.21875,36124986722.0
2026-01-26T00:00:00Z,86566.5234375,88743.0703125,86429.2890625,88267.140625,45329286974.0
2026-01-27T00:00:00Z,88257.4765625,89427.125,87228.921875,89102.5703125,38744942267.0
2026-01-28T00:00:00Z,89104.046875,90439.2890625,88721.4609375,89184.5703125,39807419296.0
2026-01-29T00:00:00Z,89169.8515625,89200.78125,83250.6015625,84561.5859375,64653083162.0
2026-01-30T00:00:00Z,84562.7265625,84602.1640625,81071.4765625,84128.65625,72083816087.0
2026-01-31T00:00:00Z,84126.5,84136.921875,75815.8828125,78621.1171875,70479259159.0
2026-02-01T00:00:00Z,78626.125,79322.609375,75698.8984375,76974.4453125,53372509744.0
2026-02-02T00:00:00Z,76968.875,79258.609375,74551.3359375,78688.765625,75140589684.0
2026-02-03T00:00:00Z,78693.5078125,79118.8515625,72897.140625,75633.546875,68249110822.0
2026-02-04T00:00:00Z,75640.09375,76864.65625,71779.9296875,73019.703125,67215363944.0
2026-02-05T00:00:00Z,73016.375,73161.5546875,62353.53515625,62702.09765625,125509410908.0
2026-02-06T00:00:00Z,62704.453125,71681.3046875,60074.203125,70555.390625,114674259489.0
2026-02-07T00:00:00Z,70553.796875,71611.1484375,67364.4453125,69281.96875,62347107663.0
2026-02-08T00:00:00Z,69283.7265625,72206.90625,68852.8984375,70264.7265625,39721722619.0
2026-02-09T00:00:00Z,70243.328125,71369.96875,68291.03125,70120.78125,52081598792.0
2026-02-10T00:00:00Z,70137.390625,70464.265625,67913.09375,68793.9609375,40593063077.0
2026-02-11T00:00:00Z,68791.859375,69242.6796875,65757.3046875,66991.96875,49671946030.0
2026-02-12T00:00:00Z,66992.1953125,68339.4921875,65092.109375,66221.84375,44651071271.0
2026-02-13T00:00:00Z,66213.375,69382.8359375,65835.78125,68857.84375,40820775886.0
2026-02-14T00:00:00Z,68856.984375,70481.1640625,68706.6171875,69767.625,36012397645.0
2026-02-15T00:00:00Z,69764.953125,70939.2890625,68052.546875,68788.1875,40191152750.0
2026-02-16T00:00:00Z,68782.3984375,70067.234375,67301.5859375,68843.15625,33618145426.0
2026-02-17T00:00:00Z,68843.09375,69201.8671875,66615.28125,67494.21875,34866936040.0
2026-02-18T00:00:00Z,67488.0234375,68434.4296875,65845.8984375,66425.3203125,33094301643.0
2026-02-19T00:00:00Z,66425.625,67277.125,65637.4296875,66957.5234375,31492987019.0
2026-02-20T00:00:00Z,66958.578125,68269.03125,66452.484375,68005.421875,47507867304.0
2026-02-21T00:00:00Z,68000.25,68657.703125,67533.0703125,68003.765625,18357635642.0
2026-02-22T00:00:00Z,67998.828125,68235.2265625,67185.6015625,67659.390625,17893536012.0
2026-02-23T00:00:00Z,67668.4296875,67668.4296875,63924.4375,64616.73828125,50953457309.0
2026-02-24T00:00:00Z,64616.015625,64992.15625,62553.1875,64080.04296875,40849331086.0
2026-02-25T00:00:00Z,64077.76953125,69953.53125,63942.484375,67960.125,53629234355.0
2026-02-26T00:00:00Z,67954.8671875,68843.3515625,66523.734375,67453.7734375,42988597523.0
2026-02-27T00:00:00Z,67456.515625,68220.40625,64946.03515625,65881.796875,40283655942.0
2026-02-28T00:00:00Z,65878.9296875,67714.5234375,63062.21875,66995.859375,42041497112.0
2026-03-01T00:00:00Z,67005.8828125,68162.8203125,65076.73046875,65738.1015625,40733141929.0
2026-03-02T00:00:00Z,65734.078125,70044.0,65303.13671875,68775.8515625,56698092052.0
2026-03-03T00:00:00Z,68785.078125,69232.890625,66237.6171875,68293.6484375,47947999049.0
2026-03-04T00:00:00Z,68290.5625,74051.8046875,67437.40625,72710.578125,75073101274.0
2026-03-05T00:00:00Z,72712.65625,73555.7890625,70654.8828125,70841.125,51172841727.0
2026-03-06T00:00:00Z,70842.15625,71378.5703125,67757.8203125,68136.4921875,43776962871.0
2026-03-07T00:00:00Z,68136.6875,68515.1640625,66969.2578125,67272.59375,23258701211.0
2026-03-08T00:00:00Z,67272.5,68177.7890625,65639.1953125,65969.78125,33195080116.0
2026-03-09T00:00:00Z,65969.5859375,69474.9453125,65858.0078125,68402.3828125,49499875378.0
2026-03-10T00:00:00Z,68402.71875,71770.8984375,68402.71875,69926.921875,54003996096.0
2026-03-11T00:00:00Z,69931.25,71337.6640625,68998.8671875,70204.8828125,45236859848.0
2026-03-12T00:00:00Z,70209.765625,70775.828125,69230.15625,70493.4609375,40871848129.0
2026-03-13T00:00:00Z,70497.046875,73927.328125,70410.7265625,70968.265625,61167226505.0
2026-03-14T00:00:00Z,70965.3828125,71291.203125,70339.5859375,71214.625,22283546496.0
2026-03-15T00:00:00Z,71213.6796875,73173.0078125,70882.421875,72789.9140625,27991268669.0
2026-03-16T00:00:00Z,72798.171875,74901.859375,72300.6328125,74861.0859375,55572438409.0
2026-03-17T00:00:00Z,74855.296875,75988.3984375,73444.2265625,73922.4765625,49500721728.0
2026-03-18T00:00:00Z,73936.8515625,74658.9765625,70503.859375,71245.578125,46229011155.0
2026-03-19T00:00:00Z,71250.3515625,71598.84375,68805.5234375,69912.7890625,44631433398.0
2026-03-20T00:00:00Z,69911.53125,71346.796875,69398.8828125,70522.5859375,38299078407.0
2026-03-21T00:00:00Z,70522.46875,71051.2734375,68602.9140625,68711.5234375,21109354718.0
2026-03-22T00:00:00Z,68737.4453125,69561.7734375,67372.875,67845.2109375,30108051508.0
2026-03-23T00:00:00Z,67843.0,71782.2578125,67458.84375,70914.859375,51508669357.0
2026-03-24T00:00:00Z,70912.671875,71371.3046875,68920.6953125,70517.859375,40181522399.0
2026-03-25T00:00:00Z,70520.046875,71985.7421875,70383.59375,71309.8828125,35409791747.0
2026-03-26T00:00:00Z,71310.1171875,71410.390625,68118.3515625,68791.625,38962070215.0
2026-03-27T00:00:00Z,68790.8359375,69117.53125,65532.5703125,66338.375,46483453594.0
2026-03-28T00:00:00Z,66338.5,67232.859375,65906.7421875,66319.6953125,20924883455.0
2026-03-29T00:00:00Z,66319.6953125,67052.953125,64971.70703125,65954.921875,21645889785.0
2026-03-30T00:00:00Z,65958.3515625,68087.2890625,65759.8046875,66691.4453125,37694994180.0
2026-03-31T00:00:00Z,66694.5859375,68495.2734375,65950.4375,68233.3125,42997691338.0
2026-04-01T00:00:00Z,68232.890625,69230.359375,67555.359375,68078.5546875,36465393617.0
2026-04-02T00:00:00Z,68077.8984375,68633.1484375,65725.2578125,66888.5703125,39323384518.0
2026-04-03T00:00:00Z,66889.015625,67296.234375,66281.5390625,66931.1015625,22815543346.0
2026-04-04T00:00:00Z,66938.6484375,67515.015625,66769.640625,67290.515625,15878814963.0
2026-04-05T00:00:00Z,67291.1953125,69087.65625,66610.6328125,68981.8984375,22972648674.0
2026-04-06T00:00:00Z,68982.9140625,70305.421875,68347.078125,68859.828125,39542143229.0
2026-04-07T00:00:00Z,68859.375,72732.4296875,67740.5078125,71940.703125,44650511480.0
2026-04-08T00:00:00Z,71950.1484375,72825.1875,70707.46875,71123.359375,42444631703.0
2026-04-09T00:00:00Z,71120.5703125,73107.265625,70486.359375,71767.828125,38799581473.0
2026-04-10T00:00:00Z,71774.3671875,73440.1171875,71434.828125,72979.046875,37722595732.0
2026-04-11T00:00:00Z,72976.125,73784.234375,72556.3359375,73054.2734375,23287073965.0
2026-04-12T00:00:00Z,73056.046875,73154.03125,70540.5703125,70753.40625,29882740487.0
2026-04-13T00:00:00Z,70757.6171875,74896.3125,70588.5234375,74484.640625,52278211554.0
2026-04-14T00:00:00Z,74478.3984375,76061.7578125,73877.203125,74181.609375,53540826530.0
2026-04-15T00:00:00Z,74182.0234375,75409.2734375,73549.203125,74805.078125,38090174312.0
2026-04-16T00:00:00Z,74810.875,75506.5703125,73346.265625,75152.1328125,41312783855.0
2026-04-17T00:00:00Z,75164.0390625,78320.6796875,74558.6015625,77126.875,54137194839.0
2026-04-18T00:00:00Z,77136.046875,77416.703125,75504.9453125,75726.2109375,26014416776.0
2026-04-19T00:00:00Z,75723.6953125,76243.09375,73802.3828125,73856.3515625,30931515195.0
2026-04-20T00:00:00Z,73854.25,76575.359375,73775.5703125,75872.5234375,39674447916.0
2026-04-21T00:00:00Z,75872.828125,76881.4765625,74852.671875,76352.7734375,36453522626.0
2026-04-22T00:00:00Z,76354.21875,79468.0,76159.578125,78203.1015625,48336654537.0
2026-04-23T00:00:00Z,78203.875,78676.9375,77014.453125,78268.953125,40354900916.0
2026-04-24T00:00:00Z,78263.8203125,78554.09375,77318.4453125,77455.3125,32784213526.0
2026-04-25T00:00:00Z,77457.2109375,77882.640625,77184.6640625,77612.015625,16702933134.0
2026-04-26T00:00:00Z,77613.1171875,78923.5625,77334.890625,78657.5390625,21482934750.0
2026-04-27T00:00:00Z,78661.015625,79488.171875,76481.34375,77366.625,38135631927.0
2026-04-28T00:00:00Z,77368.1171875,77483.8671875,75673.6015625,76350.671875,32056900880.0
2026-04-29T00:00:00Z,76350.6875,77884.96875,74958.5703125,75776.1328125,41460907886.0
2026-04-30T00:00:00Z,75778.6328125,76611.484375,75318.984375,76304.3203125,29497862305.0
2026-05-01T00:00:00Z,76305.0546875,78894.9765625,76294.6953125,78179.0,39164328894.0
2026-05-02T00:00:00Z,78177.75,79119.7890625,78031.9609375,78657.25,16761531851.0
2026-05-03T00:00:00Z,78656.7265625,79402.359375,78073.078125,78538.2265625,20544392639.0
2026-05-04T00:00:00Z,78540.2890625,80742.359375,78217.9609375,79827.90625,54325085296.0
2026-05-05T00:00:00Z,79823.53125,81751.453125,79787.578125,80927.0546875,39700107376.0
2026-05-06T00:00:00Z,80930.734375,82792.2109375,80751.0234375,81427.53125,41751540000.0
2026-05-07T00:00:00Z,81428.8515625,81684.953125,79522.65625,80009.9921875,36931193154.0
2026-05-08T00:00:00Z,80009.625,80447.265625,79205.515625,80186.765625,33789351540.0
2026-05-09T00:00:00Z,80187.7421875,81030.0625,80119.9296875,80664.3671875,18102086996.0
2026-05-10T00:00:00Z,80665.609375,82430.171875,80274.1328125,82138.9296875,26965971077.0
2026-05-11T00:00:00Z,82139.046875,82326.234375,80451.421875,81728.296875,32409774919.0
2026-05-12T00:00:00Z,81725.3515625,81753.03125,79832.1015625,80477.4921875,32186688600.0
2026-05-13T00:00:00Z,80476.7890625,81276.671875,78725.5078125,79277.1171875,34075428359.0
2026-05-14T00:00:00Z,79276.9453125,82005.9609375,78909.6796875,81051.25,43731663431.0
2026-05-15T00:00:00Z,81046.8671875,81634.84375,78635.3671875,79065.6796875,38183347368.0
2026-05-16T00:00:00Z,79066.0,79173.5,77630.734375,78131.4375,25895799905.0
2026-05-17T00:00:00Z,78133.5859375,78539.3984375,76783.4140625,77429.3515625,20900166465.0
2026-05-18T00:00:00Z,77426.34375,77749.3203125,76029.2265625,76954.171875,41520471808.0
2026-05-19T00:00:00Z,76954.75,77346.8671875,76082.3671875,76750.90625,26031898332.0
2026-05-20T00:00:00Z,76749.453125,77775.5703125,76463.6484375,77457.7734375,26668360936.0
2026-05-21T00:00:00Z,77462.5078125,78100.5625,76655.4375,77539.171875,27141485404.0
2026-05-22T00:00:00Z,77538.1171875,77819.453125,75323.875,75488.2421875,27859040109.0
2026-05-23T00:00:00Z,75488.3125,77288.1171875,74255.234375,76673.3671875,29973220002.0
2026-05-24T00:00:00Z,76670.65625,77372.5390625,76019.890625,76981.125,20572738918.0
2026-05-25T00:00:00Z,76981.125,77804.921875,76833.0390625,77279.9296875,19808387601.0
2026-05-26T00:00:00Z,77280.125,77990.8671875,75569.46875,75825.734375,35999475458.0
2026-05-27T00:00:00Z,75825.3046875,76014.296875,74136.5,74344.703125,33802172927.0
2026-05-28T00:00:00Z,74339.5703125,74460.125,72493.4140625,73536.5546875,40148145327.0
2026-05-29T00:00:00Z,73537.03125,74218.5625,72435.625,73372.5234375,34457929250.0
2026-05-30T00:00:00Z,73370.8515625,74020.7578125,73125.234375,73754.8359375,19563589191.0
2026-05-31T00:00:00Z,73753.75,74153.5,73315.015625,73579.6875,17445435650.0
2026-06-01T00:00:00Z,73580.2109375,73969.5703125,70599.5078125,71319.7734375,43378836121.0
2026-06-02T00:00:00Z,71321.03125,71334.953125,66127.265625,66703.65625,54990073882.0
2026-06-03T00:00:00Z,66694.0078125,67402.9296875,64009.67578125,64014.3671875,47411556213.0
2026-06-04T00:00:00Z,64020.0703125,64664.4453125,61335.75,63801.57421875,63800151780.0
2026-06-05T00:00:00Z,63807.69140625,63901.515625,59108.91796875,60922.66796875,71465606706.0
2026-06-06T00:00:00Z,60924.4765625,61491.703125,59496.625,60867.4140625,30898464957.0
2026-06-07T00:00:00Z,60866.94140625,64128.04296875,60724.06640625,63239.51953125,36006496194.0
2026-06-08T00:00:00Z,63244.0859375,64185.765625,62384.66796875,63090.58984375,34133252457.0
2026-06-09T00:00:00Z,63092.890625,63486.08984375,60756.6875,61643.78125,40144449754.0
2026-06-10T00:00:00Z,61643.20703125,62788.27734375,60788.0234375,61449.2890625,27493506779.0
2026-06-11T00:00:00Z,61448.87890625,63851.94921875,61447.96875,63561.0546875,29316677897.0
2026-06-12T00:00:00Z,63547.44140625,64334.015625,62778.79296875,63543.19921875,26881868307.0
2026-06-13T00:00:00Z,63541.515625,64700.87890625,63431.3203125,64421.32421875,16956245530.0
2026-06-14T00:00:00Z,64420.16796875,65749.78125,63634.0234375,65710.3984375,21572226975.0
2026-06-15T00:00:00Z,65711.109375,67248.1328125,65315.8359375,66289.5,32927321950.0
2026-06-16T00:00:00Z,66289.4609375,66928.609375,65315.0703125,65600.640625,25063963967.0
2026-06-17T00:00:00Z,65600.4296875,66354.625,63870.9296875,64418.4453125,31288885189.0
2026-06-18T00:00:00Z,64419.64453125,64736.921875,62201.14453125,62896.47265625,30432454936.0
2026-06-19T00:00:00Z,62897.515625,63568.22265625,62275.58203125,63540.8359375,22361931660.0
2026-06-20T00:00:00Z,63535.80859375,64307.13671875,63149.66015625,64239.67578125,17486384117.0
2026-06-21T00:00:00Z,64242.32421875,64506.578125,63221.0,63237.5390625,15739619591.0
2026-06-22T00:00:00Z,63240.7890625,65544.0,63233.53125,63952.10546875,26561496819.0
2026-06-23T00:00:00Z,63952.79296875,64196.5625,61893.20703125,62668.01953125,29608942370.0
2026-06-24T00:00:00Z,62663.03125,63097.7578125,59029.85546875,60995.1328125,42644106535.0
2026-06-25T00:00:00Z,60992.0703125,61868.90625,58075.921875,59721.67578125,40625024718.0
2026-06-26T00:00:00Z,59712.0546875,60647.1875,58269.125,60016.4296875,41502864671.0
2026-06-27T00:00:00Z,60016.3125,60835.046875,59794.62109375,59940.09765625,15099836554.0
2026-06-28T00:00:00Z,59940.3515625,60432.70703125,58879.6328125,59532.33984375,16282230874.0
2026-06-29T00:00:00Z,59522.7890625,60682.33984375,58856.1875,60138.37890625,30829983083.0
2026-06-30T00:00:00Z,60136.453125,60173.21875,58111.671875,58558.859375,32747419391.0
2026-07-01T00:00:00Z,58562.4453125,61223.76953125,57747.765625,60003.7578125,37904450118.0
2026-07-02T00:00:00Z,60004.76953125,62117.875,59532.32421875,61485.30078125,40109297349.0
2026-07-03T00:00:00Z,61492.06640625,62879.0078125,61176.72265625,62544.19921875,26131813598.0
2026-07-04T00:00:00Z,62545.12890625,63398.41015625,62287.5859375,63088.3046875,18608397613.0
2026-07-05T00:00:00Z,63089.05859375,63935.84765625,62413.9921875,63547.8828125,18267466154.0
2026-07-06T00:00:00Z,63551.015625,64597.5703125,61275.828125,63995.015625,36552222303.0
2026-07-07T00:00:00Z,63994.59765625,64257.6328125,62623.93359375,63297.39453125,31026493556.0
2026-07-08T00:00:00Z,63293.51953125,63706.88671875,61492.6484375,62257.57421875,27349235354.0
2026-07-09T00:00:00Z,62257.31640625,63422.94140625,61645.75390625,63193.1484375,26546256117.0
2026-07-10T00:00:00Z,63194.359375,64658.96875,62902.0625,64127.140625,27450201269.0
2026-07-11T00:00:00Z,64127.96875,64445.4609375,63785.62109375,63802.02734375,13954689047.0
2026-07-12T00:00:00Z,63791.40234375,64243.1328125,63606.82421875,63758.21875,19043437787.0
2026-07-13T00:00:00Z,63757.171875,64340.8828125,61769.0,62239.12109375,37650044790.0
2026-07-14T00:00:00Z,62238.5859375,65046.1328125,62207.5234375,64956.11328125,29841287318.0
2026-07-15T00:00:00Z,64959.80859375,65507.59375,64442.8203125,64712.375,27029791676.0
2026-07-16T00:00:00Z,64713.296875,64931.85546875,63701.8046875,63789.28125,27232426674.0
2026-07-17T00:00:00Z,63789.91015625,64332.01953125,62489.453125,63899.4609375,27280236800.0
2026-07-18T00:00:00Z,63899.1796875,64816.50390625,63845.015625,64796.6015625,14162542470.0
2026-07-19T00:00:00Z,64799.27734375,64909.88671875,64250.9140625,64690.8046875,15000653941.0
2026-07-20T00:00:00Z,64684.41796875,65735.71875,63720.390625,65230.02734375,30988932408.0
2026-07-21T00:00:00Z,65228.87109375,66910.0625,65113.65625,66505.125,29554470321.0
2026-07-22T00:00:00Z,66506.7890625,66694.6484375,65514.17578125,66100.796875,28142272410.0
2026-07-23T00:00:00Z,66081.046875,66236.625,64619.26953125,65074.01171875,24057376768.0
